frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
82,0.3207411766052246,0.9550336599349976,7.315435937016446e-07,0.39389774203300476,0.8704566955566406,0.015134323388338089,0.44750893115997314,0.7932590842247009,0.013708754442632198,0.5022873878479004,0.7442148327827454,0.005493996199220419,0.5430346131324768,0.7175061702728271,-0.0011722086928784847,0.35819143056869507,0.6472355723381042,0.032480835914611816,0.4723189175128937,0.6458633542060852,0.028133129701018333,0.539295494556427,0.6521347761154175,0.014794289134442806,0.5886451005935669,0.6630544066429138,0.002538718981668353,0.36747506260871887,0.6598447561264038,0.014042643830180168,0.4908810555934906,0.6569713354110718,0.013443686068058014,0.5543774962425232,0.6620738506317139,0.0038030538707971573,0.6074331998825073,0.6700032949447632,-0.006291831377893686,0.3888768255710602,0.6959459781646729,-0.005057285539805889,0.5086317658424377,0.6827042102813721,-0.005095896311104298,0.5723696351051331,0.6791768074035645,-0.00584067078307271,0.6228461861610413,0.6755961775779724,-0.009185616858303547,0.42198798060417175,0.7528983950614929,-0.024592094123363495,0.5196356773376465,0.7301905751228333,-0.01951219141483307,0.568256676197052,0.7160162329673767,-0.01126023568212986,0.6055644750595093,0.7021961212158203,-0.0069028716534376144,-0.015669940039515495,0.08250535279512405,0.0199589841067791,-0.005896436981856823,0.05961885675787926,0.03312999755144119,0.017644274979829788,0.03775419667363167,0.04381239041686058,0.03374355658888817,0.018977947533130646,0.05028087645769119,0.03998915106058121,0.006477150600403547,0.05576491355895996,-0.009840157814323902,-0.007960861548781395,0.02235877327620983,0.019821375608444214,-0.006374428980052471,0.027773723006248474,0.04130968451499939,-0.008194287307560444,0.03510861098766327,0.06303940713405609,-0.005915859714150429,0.03628074750304222,-0.005411663558334112,-0.005328877363353968,0.0029722165782004595,0.025356920436024666,-0.010595317929983139,0.006947672460228205,0.050394583493471146,-0.007592387497425079,0.013773073442280293,0.07161886990070343,-0.007593296468257904,0.025115452706813812,0.004475275054574013,0.002182072727009654,-0.01564953848719597,0.03172380104660988,-0.0016836067661643028,-0.012685161083936691,0.057447779923677444,-0.003665694035589695,-0.004266808275133371,0.0795881375670433,-0.005493149161338806,0.008342361077666283,0.010587249882519245,0.021338123828172684,-0.024075042456388474,0.03444726765155792,0.013241665437817574,-0.02329505793750286,0.05629931390285492,0.005264835897833109,-0.0215739943087101,0.0717255026102066,0.0020734649151563644,-0.010624625720083714,30.0,640.0,480.0
83,0.3207411766052246,0.9550336599349976,7.315435937016446e-07,0.39389774203300476,0.8704566955566406,0.015134323388338089,0.44750893115997314,0.7932590842247009,0.013708754442632198,0.5022873878479004,0.7442148327827454,0.005493996199220419,0.5430346131324768,0.7175061702728271,-0.0011722086928784847,0.35819143056869507,0.6472355723381042,0.032480835914611816,0.4723189175128937,0.6458633542060852,0.028133129701018333,0.539295494556427,0.6521347761154175,0.014794289134442806,0.5886451005935669,0.6630544066429138,0.002538718981668353,0.36747506260871887,0.6598447561264038,0.014042643830180168,0.4908810555934906,0.6569713354110718,0.013443686068058014,0.5543774962425232,0.6620738506317139,0.0038030538707971573,0.6074331998825073,0.6700032949447632,-0.006291831377893686,0.3888768255710602,0.6959459781646729,-0.005057285539805889,0.5086317658424377,0.6827042102813721,-0.005095896311104298,0.5723696351051331,0.6791768074035645,-0.00584067078307271,0.6228461861610413,0.6755961775779724,-0.009185616858303547,0.42198798060417175,0.7528983950614929,-0.024592094123363495,0.5196356773376465,0.7301905751228333,-0.01951219141483307,0.568256676197052,0.7160162329673767,-0.01126023568212986,0.6055644750595093,0.7021961212158203,-0.0069028716534376144,-0.015669940039515495,0.08250535279512405,0.0199589841067791,-0.005896436981856823,0.05961885675787926,0.03312999755144119,0.017644274979829788,0.03775419667363167,0.04381239041686058,0.03374355658888817,0.018977947533130646,0.05028087645769119,0.03998915106058121,0.006477150600403547,0.05576491355895996,-0.009840157814323902,-0.007960861548781395,0.02235877327620983,0.019821375608444214,-0.006374428980052471,0.027773723006248474,0.04130968451499939,-0.008194287307560444,0.03510861098766327,0.06303940713405609,-0.005915859714150429,0.03628074750304222,-0.005411663558334112,-0.005328877363353968,0.0029722165782004595,0.025356920436024666,-0.010595317929983139,0.006947672460228205,0.050394583493471146,-0.007592387497425079,0.013773073442280293,0.07161886990070343,-0.007593296468257904,0.025115452706813812,0.004475275054574013,0.002182072727009654,-0.01564953848719597,0.03172380104660988,-0.0016836067661643028,-0.012685161083936691,0.057447779923677444,-0.003665694035589695,-0.004266808275133371,0.0795881375670433,-0.005493149161338806,0.008342361077666283,0.010587249882519245,0.021338123828172684,-0.024075042456388474,0.03444726765155792,0.013241665437817574,-0.02329505793750286,0.05629931390285492,0.005264835897833109,-0.0215739943087101,0.0717255026102066,0.0020734649151563644,-0.010624625720083714,30.0,640.0,480.0
84,0.8199737668037415,0.8853396773338318,-6.19789432221296e-07,0.7629812955856323,0.8341435790061951,-0.00796273909509182,0.725043773651123,0.7720330357551575,-0.021130001172423363,0.6912975907325745,0.7323150038719177,-0.03783322870731354,0.6563994884490967,0.703071653842926,-0.054285962134599686,0.7833876609802246,0.6370797157287598,2.9611706850118935e-05,0.721063494682312,0.6305343508720398,-0.035048797726631165,0.6738828420639038,0.645431399345398,-0.06812581419944763,0.6356191635131836,0.6658002734184265,-0.08809579908847809,0.8095310926437378,0.6417920589447021,-0.013020704500377178,0.7333950996398926,0.6276633143424988,-0.04429133981466293,0.6819288730621338,0.6535452604293823,-0.06970099359750748,0.6443677544593811,0.6818483471870422,-0.08442065864801407,0.8305360674858093,0.6706070899963379,-0.029910776764154434,0.7636559009552002,0.6500319838523865,-0.06074683740735054,0.7109693884849548,0.6703751683235168,-0.07498472929000854,0.6721773743629456,0.6923604011535645,-0.07922003418207169,0.8428003787994385,0.7193225026130676,-0.04777415469288826,0.7910816669464111,0.6986821889877319,-0.07345933467149734,0.7506555318832397,0.6951708197593689,-0.08297617733478546,0.7163110375404358,0.6965779066085815,-0.08484745025634766,0.005808815825730562,0.08903034776449203,0.024927789345383644,-0.017832066863775253,0.0626300647854805,0.02937602438032627,-0.03278864920139313,0.045331649482250214,0.022243602201342583,-0.05333177000284195,0.029403692111372948,0.002192003885284066,-0.06956572085618973,0.013300381600856781,-0.013398447073996067,-0.014079137705266476,-0.004584603477269411,0.024064911529421806,-0.038874704390764236,-0.008277458138763905,0.010834973305463791,-0.05947317183017731,-0.006768405437469482,0.006757070310413837,-0.0843198224902153,0.0038628284819424152,-0.007399016059935093,-0.0005000618402846158,-0.0049588060937821865,0.006740595679730177,-0.030184617266058922,-0.01519546378403902,-0.004995136056095362,-0.05868910253047943,-0.0037906512152403593,-0.013652896508574486,-0.07956474274396896,0.004064055159687996,-0.015243406407535076,0.009763560257852077,0.0010419945465400815,-0.016840392723679543,-0.01597652956843376,-0.0009027505293488503,-0.025690969079732895,-0.04354051128029823,0.0034917688462883234,-0.0281393900513649,-0.06594211608171463,0.010269070975482464,-0.024381263181567192,0.012423506937921047,0.02052691951394081,-0.03179626911878586,-0.004347211215645075,0.015455396845936775,-0.04095014929771423,-0.027673741802573204,0.008467212319374084,-0.04798967018723488,-0.04685916006565094,0.01190225500613451,-0.05461758375167847,30.0,640.0,480.0
85,0.8199737668037415,0.8853396773338318,-6.19789432221296e-07,0.7629812955856323,0.8341435790061951,-0.00796273909509182,0.725043773651123,0.7720330357551575,-0.021130001172423363,0.6912975907325745,0.7323150038719177,-0.03783322870731354,0.6563994884490967,0.703071653842926,-0.054285962134599686,0.7833876609802246,0.6370797157287598,2.9611706850118935e-05,0.721063494682312,0.6305343508720398,-0.035048797726631165,0.6738828420639038,0.645431399345398,-0.06812581419944763,0.6356191635131836,0.6658002734184265,-0.08809579908847809,0.8095310926437378,0.6417920589447021,-0.013020704500377178,0.7333950996398926,0.6276633143424988,-0.04429133981466293,0.6819288730621338,0.6535452604293823,-0.06970099359750748,0.6443677544593811,0.6818483471870422,-0.08442065864801407,0.8305360674858093,0.6706070899963379,-0.029910776764154434,0.7636559009552002,0.6500319838523865,-0.06074683740735054,0.7109693884849548,0.6703751683235168,-0.07498472929000854,0.6721773743629456,0.6923604011535645,-0.07922003418207169,0.8428003787994385,0.7193225026130676,-0.04777415469288826,0.7910816669464111,0.6986821889877319,-0.07345933467149734,0.7506555318832397,0.6951708197593689,-0.08297617733478546,0.7163110375404358,0.6965779066085815,-0.08484745025634766,0.005808815825730562,0.08903034776449203,0.024927789345383644,-0.017832066863775253,0.0626300647854805,0.02937602438032627,-0.03278864920139313,0.045331649482250214,0.022243602201342583,-0.05333177000284195,0.029403692111372948,0.002192003885284066,-0.06956572085618973,0.013300381600856781,-0.013398447073996067,-0.014079137705266476,-0.004584603477269411,0.024064911529421806,-0.038874704390764236,-0.008277458138763905,0.010834973305463791,-0.05947317183017731,-0.006768405437469482,0.006757070310413837,-0.0843198224902153,0.0038628284819424152,-0.007399016059935093,-0.0005000618402846158,-0.0049588060937821865,0.006740595679730177,-0.030184617266058922,-0.01519546378403902,-0.004995136056095362,-0.05868910253047943,-0.0037906512152403593,-0.013652896508574486,-0.07956474274396896,0.004064055159687996,-0.015243406407535076,0.009763560257852077,0.0010419945465400815,-0.016840392723679543,-0.01597652956843376,-0.0009027505293488503,-0.025690969079732895,-0.04354051128029823,0.0034917688462883234,-0.0281393900513649,-0.06594211608171463,0.010269070975482464,-0.024381263181567192,0.012423506937921047,0.02052691951394081,-0.03179626911878586,-0.004347211215645075,0.015455396845936775,-0.04095014929771423,-0.027673741802573204,0.008467212319374084,-0.04798967018723488,-0.04685916006565094,0.01190225500613451,-0.05461758375167847,30.0,640.0,480.0
86,0.33696895837783813,0.9511681795120239,7.470421223843005e-07,0.39867672324180603,0.860819399356842,0.012868923135101795,0.4490331709384918,0.7819228768348694,0.010015248320996761,0.505404531955719,0.733474612236023,0.0010676364181563258,0.5477197766304016,0.7086983323097229,-0.0064341165125370026,0.37329062819480896,0.6484865546226501,0.02933654375374317,0.48568007349967957,0.6465305685997009,0.02450438216328621,0.5513135194778442,0.6514788866043091,0.011008021421730518,0.599305272102356,0.66110759973526,-0.0011047105072066188,0.38558849692344666,0.663932740688324,0.0123361861333251,0.5061768293380737,0.6599177718162537,0.012082874774932861,0.5681873559951782,0.6629030704498291,0.0025279116816818714,0.6199648976325989,0.6703597903251648,-0.007435254752635956,0.4078572690486908,0.7013915777206421,-0.0052837589755654335,0.523872971534729,0.6854373812675476,-0.004018999636173248,0.5846941471099854,0.6801326274871826,-0.0038393668364733458,0.6329125165939331,0.676395058631897,-0.0065840487368404865,0.43958428502082825,0.7589467763900757,-0.023609910160303116,0.5333837270736694,0.7353855967521667,-0.017682531848549843,0.5807006359100342,0.7191768884658813,-0.009000717662274837,0.6174485087394714,0.704281747341156,-0.004125878680497408,-0.018932173028588295,0.0818253681063652,0.021199151873588562,-0.010063804686069489,0.05869506299495697,0.033451974391937256,0.013050243258476257,0.035126689821481705,0.04410566762089729,0.029912583529949188,0.01564442180097103,0.05085691809654236,0.03765396773815155,0.0030855750665068626,0.055527880787849426,-0.01081724651157856,-0.008954811841249466,0.021610664203763008,0.019435040652751923,-0.007428611163049936,0.027018431574106216,0.04161066561937332,-0.009844213724136353,0.03537836670875549,0.06355737149715424,-0.0075898487120866776,0.0372820682823658,-0.00543236406520009,-0.005280526354908943,0.002667445922270417,0.026226729154586792,-0.010764410719275475,0.006968781817704439,0.05181685835123062,-0.008702830411493778,0.015234730206429958,0.07213955372571945,-0.00822041742503643,0.027212200686335564,0.005061055067926645,0.0026984745636582375,-0.015102491714060307,0.03348318487405777,-0.002160227857530117,-0.010856583714485168,0.05849146470427513,-0.00528631079941988,-0.002586865099146962,0.07877954840660095,-0.0067073144018650055,0.010107075795531273,0.011542826890945435,0.022488586604595184,-0.022241927683353424,0.035154830664396286,0.013834267854690552,-0.021182838827371597,0.056804776191711426,0.005649442318826914,-0.01877330243587494,0.07246392220258713,0.0018647648394107819,-0.008326547220349312,30.0,640.0,480.0
87,0.8138695359230042,0.892011284828186,-6.117399493632547e-07,0.756266713142395,0.8437559008598328,-0.008693593554198742,0.7151715159416199,0.7789419293403625,-0.021454812958836555,0.678663969039917,0.7391899824142456,-0.037407245486974716,0.642247200012207,0.7110211849212646,-0.05325101688504219,0.7773439884185791,0.6466700434684753,3.104979987256229e-05,0.7153874039649963,0.6419472694396973,-0.03538622334599495,0.6666600704193115,0.6531569361686707,-0.06898912042379379,0.6247518062591553,0.6698732972145081,-0.08970704674720764,0.8038022518157959,0.6497592926025391,-0.013229459524154663,0.7287493944168091,0.6314696073532104,-0.045486271381378174,0.6738706827163696,0.65519779920578,-0.0713672935962677,0.6316046118736267,0.6814094185829163,-0.08615084737539291,0.8242301940917969,0.6774327158927917,-0.030500933527946472,0.7588833570480347,0.6517878174781799,-0.06300561130046844,0.7033922672271729,0.6709628105163574,-0.07783850282430649,0.6605879664421082,0.6901610493659973,-0.08219891041517258,0.8337167501449585,0.726117730140686,-0.048679497092962265,0.7798694968223572,0.7071021199226379,-0.0761888325214386,0.7385373115539551,0.7044090628623962,-0.08622625470161438,0.702995777130127,0.7032550573348999,-0.08823040127754211,0.005869657266885042,0.08810807019472122,0.02197129651904106,-0.017103658989071846,0.06265363842248917,0.02629578299820423,-0.03292199596762657,0.045557841658592224,0.0212102010846138,-0.054769959300756454,0.028458213433623314,0.005544485058635473,-0.07271403819322586,0.011399954557418823,-0.006173622794449329,-0.01344098336994648,-0.0043292054906487465,0.0235548485070467,-0.03784547001123428,-0.007206923794001341,0.010712415911257267,-0.05872161686420441,-0.006206239573657513,0.0070387255400419235,-0.08649909496307373,0.001438850536942482,-0.007324234116822481,9.532173862680793e-05,-0.004847067408263683,0.006762542296200991,-0.029495270922780037,-0.01714731752872467,-0.004106209147721529,-0.05969693884253502,-0.00620653573423624,-0.01231036614626646,-0.0813288763165474,-0.000454458873718977,-0.013012328185141087,0.008987216278910637,0.0006980363978073001,-0.01663178764283657,-0.0164061039686203,-0.003103033173829317,-0.025603629648685455,-0.044201403856277466,0.0007113965693861246,-0.027637287974357605,-0.06763897836208344,0.0053228153847157955,-0.022493327036499977,0.010627513751387596,0.019948426634073257,-0.031148051843047142,-0.0072256168350577354,0.015226727351546288,-0.0396607480943203,-0.03123719058930874,0.007771276868879795,-0.04493831843137741,-0.05028766021132469,0.009516098536550999,-0.04891275614500046,30.0,640.0,480.0
88,0.34182286262512207,0.9503086805343628,6.473231906056753e-07,0.38153505325317383,0.8415254354476929,0.03137243166565895,0.43016695976257324,0.7585347294807434,0.03529680147767067,0.49031394720077515,0.7172998785972595,0.029768044129014015,0.5358335971832275,0.7045971751213074,0.02405248023569584,0.38810381293296814,0.653026819229126,0.04096249118447304,0.49833327531814575,0.6488134860992432,0.04006803035736084,0.5636545419692993,0.6525487899780273,0.029882224276661873,0.6112486124038696,0.6622188687324524,0.02019730769097805,0.40363121032714844,0.6663933396339417,0.015543251298367977,0.5207656621932983,0.660491943359375,0.0214834064245224,0.5849745273590088,0.6600583791732788,0.015537746250629425,0.6357758045196533,0.6650278568267822,0.007152354344725609,0.4258595407009125,0.7027708888053894,-0.008923622779548168,0.5392037034034729,0.6855836510658264,-0.002209818921983242,0.6023406982421875,0.6793188452720642,2.201022107328754e-05,0.6502310633659363,0.6728151440620422,-0.0026436434127390385,0.45586448907852173,0.7610228657722473,-0.03255430981516838,0.5472010970115662,0.73597252368927,-0.022539369761943817,0.5948050022125244,0.7217705845832825,-0.01147280354052782,0.631198525428772,0.7066351175308228,-0.005694698542356491,-0.03090648725628853,0.0832456722855568,0.018103167414665222,-0.022701695561408997,0.05758586898446083,0.03354320675134659,-0.0010823970660567284,0.03193206712603569,0.050878871232271194,0.01783202774822712,0.011868691071867943,0.06441064924001694,0.027698852121829987,0.001557923387736082,0.07512986660003662,-0.012361234053969383,-0.011124113574624062,0.02222456783056259,0.018474677577614784,-0.008301591500639915,0.027295708656311035,0.042365267872810364,-0.008642087690532207,0.03717643767595291,0.06384814530611038,-0.007943778298795223,0.04031778499484062,-0.0038611236959695816,-0.005760150961577892,0.002292296150699258,0.027800684794783592,-0.009651945903897285,0.007454717997461557,0.05418378487229347,-0.008521804586052895,0.017361940816044807,0.07446055859327316,-0.0083124078810215,0.029946494847536087,0.006258105859160423,0.004048576112836599,-0.015886016190052032,0.035901814699172974,0.0007826513610780239,-0.010273663327097893,0.060695722699165344,-0.0030672894790768623,-0.0015234086895361543,0.08201183378696442,-0.0061994679272174835,0.012900636531412601,0.011799754574894905,0.02413039654493332,-0.02323070913553238,0.03679673373699188,0.01518012210726738,-0.022278299555182457,0.059284426271915436,0.0076771993190050125,-0.018000101670622826,0.07278504222631454,0.003634275868535042,-0.00783874187618494,30.0,640.0,480.0
89,0.812027096748352,0.898865818977356,-6.472872655649553e-07,0.7539063692092896,0.847344696521759,-0.008000929839909077,0.7118111848831177,0.7824877500534058,-0.021142954006791115,0.674678385257721,0.74358731508255,-0.03729704022407532,0.638826310634613,0.7125473618507385,-0.05333715304732323,0.7737892866134644,0.6499381065368652,-0.0004227631143294275,0.707196831703186,0.6445941925048828,-0.03624972701072693,0.6574219465255737,0.6554507613182068,-0.07055247575044632,0.6140395402908325,0.6718772649765015,-0.09200583398342133,0.8001651763916016,0.6524379253387451,-0.014509248547255993,0.7195547223091125,0.632965624332428,-0.047026313841342926,0.6639477014541626,0.6575663685798645,-0.0738152340054512,0.619866132736206,0.6849136352539062,-0.08969580382108688,0.8204180598258972,0.6791459918022156,-0.03236989676952362,0.7516340017318726,0.6509647965431213,-0.06487094610929489,0.6966448426246643,0.669162929058075,-0.08018209785223007,0.6528439521789551,0.6879562735557556,-0.08548390865325928,0.8296497464179993,0.7270851135253906,-0.05101409927010536,0.7719554305076599,0.7093104124069214,-0.07911691814661026,0.7300994992256165,0.706375241279602,-0.08960209041833878,0.6936048865318298,0.7036240100860596,-0.0923246368765831,0.007294532377272844,0.0876154899597168,0.018121087923645973,-0.015596325509250164,0.06260277330875397,0.026278674602508545,-0.03090522810816765,0.046952951699495316,0.021511400118470192,-0.05274086445569992,0.030009640380740166,0.008397867903113365,-0.06905283778905869,0.01190429087728262,-0.0028410288505256176,-0.013812888413667679,-0.0036409813910722733,0.025567034259438515,-0.037869542837142944,-0.0060361213982105255,0.013204861432313919,-0.05925310403108597,-0.005026985891163349,0.011533346027135849,-0.08697675168514252,0.0034306084271520376,-0.0035859914496541023,0.00011391108273528516,-0.004861834459006786,0.007314082235097885,-0.029152492061257362,-0.01604800671339035,-0.002486619632691145,-0.060248248279094696,-0.0056479983031749725,-0.00887949950993061,-0.0823071300983429,0.0004112608730792999,-0.010436705313622952,0.008409126661717892,0.00017323001520708203,-0.01793713867664337,-0.01646612584590912,-0.004138557706028223,-0.024716459214687347,-0.04366958141326904,-0.0006464091129601002,-0.025935277342796326,-0.06694376468658447,0.00369643815793097,-0.020461874082684517,0.009944810532033443,0.01904909871518612,-0.03384062275290489,-0.007926184684038162,0.014487546868622303,-0.040582332760095596,-0.03129905089735985,0.007544718217104673,-0.04409823939204216,-0.050645362585783005,0.00816442258656025,-0.04561856389045715,30.0,640.0,480.0
90,0.34728991985321045,0.9461828470230103,7.062079134811938e-07,0.3779977560043335,0.8322281241416931,0.028835592791438103,0.4187374413013458,0.7466610670089722,0.03148176148533821,0.474833607673645,0.7038152813911438,0.02546359784901142,0.5172738432884216,0.6924415826797485,0.0197480209171772,0.38406381011009216,0.6519169807434082,0.033733319491147995,0.4939081072807312,0.6463178396224976,0.028635406866669655,0.5603272914886475,0.6483323574066162,0.018001338467001915,0.6076040267944336,0.6582522392272949,0.009436224587261677,0.4011378288269043,0.6662762761116028,0.010025586932897568,0.5195148587226868,0.6573649644851685,0.012022953480482101,0.5839383006095886,0.6581485271453857,0.007265191059559584,0.6331037878990173,0.6629488468170166,0.000960051198489964,0.42461293935775757,0.7018038034439087,-0.013062834739685059,0.5399143695831299,0.6838920712471008,-0.009380822069942951,0.6014012098312378,0.6778663396835327,-0.006861848756670952,0.6469130516052246,0.672623336315155,-0.008056355640292168,0.4548971354961395,0.757172167301178,-0.03540844842791557,0.5465697646141052,0.7321673631668091,-0.028321027755737305,0.5941455960273743,0.7160580158233643,-0.019207144156098366,0.631282389163971,0.6986918449401855,-0.0137459272518754,-0.03277168050408363,0.08371444046497345,0.01861860230565071,-0.024820510298013687,0.05548086017370224,0.035107892006635666,-0.0056008812971413136,0.030340805649757385,0.049849025905132294,0.011176948435604572,0.007403022609651089,0.06032727286219597,0.02135399729013443,-0.002448416780680418,0.07075437903404236,-0.012424532324075699,-0.010200012475252151,0.021154217422008514,0.017814509570598602,-0.010694967582821846,0.027020031586289406,0.04138306900858879,-0.012174869887530804,0.03599068894982338,0.06366407871246338,-0.008400926366448402,0.04054182395339012,-0.004037034697830677,-0.0052917758002877235,0.0021529793739318848,0.029037129133939743,-0.011235269717872143,0.006784266792237759,0.054197441786527634,-0.009404528886079788,0.017241114750504494,0.0746803879737854,-0.008652338758111,0.03201514482498169,0.007450754288583994,0.0044680070132017136,-0.015171048231422901,0.037326108664274216,-0.0010092370212078094,-0.010830546729266644,0.06144746392965317,-0.00368562713265419,2.2924958102521487e-05,0.08116739988327026,-0.005374237895011902,0.013593025505542755,0.012445054948329926,0.02337626926600933,-0.02216222882270813,0.037095654755830765,0.01480649784207344,-0.020817497745156288,0.06022201478481293,0.007545381784439087,-0.017859723418951035,0.07389895617961884,0.002951253205537796,-0.008176897652447224,30.0,640.0,480.0
91,0.8113354444503784,0.9035354852676392,-6.777874546060048e-07,0.7524062395095825,0.8456122279167175,-0.009236695244908333,0.7096646428108215,0.7751610279083252,-0.022418880835175514,0.672979474067688,0.732841432094574,-0.038436420261859894,0.6384856700897217,0.6993162631988525,-0.05396849662065506,0.7739421129226685,0.6422079205513,-0.0009122611954808235,0.70395427942276,0.639674961566925,-0.03838972747325897,0.6523988842964172,0.6544451713562012,-0.07381586730480194,0.6064754724502563,0.6734801530838013,-0.09558764845132828,0.8012621998786926,0.6462324857711792,-0.014375736936926842,0.7138933539390564,0.6307554244995117,-0.04803399741649628,0.6563763618469238,0.6589130759239197,-0.07533351331949234,0.6117376685142517,0.6876588463783264,-0.09135132282972336,0.8223308324813843,0.67545485496521,-0.031831685453653336,0.7484351992607117,0.6493362784385681,-0.06632702052593231,0.6916641592979431,0.6693840026855469,-0.08178144693374634,0.6475211381912231,0.6891741752624512,-0.08646723628044128,0.8318278789520264,0.7258468866348267,-0.05009400099515915,0.7735481858253479,0.7061172127723694,-0.07991453260183334,0.7301957607269287,0.7020222544670105,-0.09063028544187546,0.6930033564567566,0.6987914443016052,-0.09287673979997635,0.006807670928537846,0.08854996412992477,0.018708979710936546,-0.015547405928373337,0.06348349153995514,0.027708183974027634,-0.03135949373245239,0.04499868303537369,0.022741522639989853,-0.04993568733334541,0.027886010706424713,0.008917992003262043,-0.06598222255706787,0.008898298256099224,-0.00399743439629674,-0.014083495363593102,-0.004827747121453285,0.025728832930326462,-0.03849411755800247,-0.004719766788184643,0.013009498827159405,-0.058462802320718765,-0.0025280267000198364,0.010861909948289394,-0.087611623108387,0.006067775655537844,-0.0036142172757536173,5.555423558689654e-05,-0.005026019643992186,0.007581314537674189,-0.02916630171239376,-0.014852835796773434,-0.001781374216079712,-0.062159281224012375,-0.0037799798883497715,-0.007969213649630547,-0.08234081417322159,0.0028385291807353497,-0.008714604191482067,0.008600243367254734,0.0002417215728200972,-0.018024524673819542,-0.015995103865861893,-0.0037574153393507004,-0.024923071265220642,-0.04263093322515488,0.0017387433908879757,-0.025454657152295113,-0.06674956530332565,0.005202475469559431,-0.021617388352751732,0.009681093506515026,0.020425517112016678,-0.03420013561844826,-0.006700050551444292,0.013903237879276276,-0.04227914661169052,-0.0292584840208292,0.006595781072974205,-0.04585934802889824,-0.05114898830652237,0.007236945442855358,-0.04820502921938896,30.0,640.0,480.0
92,0.3467778265476227,0.9447022080421448,7.221707392091048e-07,0.3754328787326813,0.8301402926445007,0.027105769142508507,0.4183308482170105,0.7451265454292297,0.02854103036224842,0.47607728838920593,0.7019109129905701,0.021626755595207214,0.5199850797653198,0.6910466551780701,0.015096648596227169,0.3833368718624115,0.6514349579811096,0.031157294288277626,0.49202606081962585,0.6437084674835205,0.024746574461460114,0.558245837688446,0.6441531181335449,0.013196763582527637,0.6066905856132507,0.6530903577804565,0.004055077210068703,0.40061482787132263,0.6678346395492554,0.00774594210088253,0.5178689956665039,0.6552618145942688,0.008709132671356201,0.5819674730300903,0.6532143354415894,0.0038285544142127037,0.6319165825843811,0.6554931402206421,-0.0025505886878818274,0.4240712821483612,0.7037723660469055,-0.015149933286011219,0.5381921529769897,0.6823736429214478,-0.012374956160783768,0.5986641645431519,0.674454391002655,-0.00940773356705904,0.6439729928970337,0.6680882573127747,-0.010100122541189194,0.45416226983070374,0.7586560845375061,-0.03757345303893089,0.5455619096755981,0.7313791513442993,-0.030612895265221596,0.5927145481109619,0.7157159447669983,-0.02089787647128105,0.6294156312942505,0.6996279954910278,-0.014959893189370632,-0.03218892216682434,0.08366088569164276,0.01915961131453514,-0.024472970515489578,0.055624812841415405,0.035814300179481506,-0.005274714436382055,0.029072074219584465,0.05035925656557083,0.012201717123389244,0.008010846562683582,0.06193634867668152,0.02252739854156971,-0.0036524124443531036,0.07234390825033188,-0.01201549731194973,-0.009701557457447052,0.020952565595507622,0.01675785891711712,-0.011011606082320213,0.025601092725992203,0.040288716554641724,-0.012765154242515564,0.03469499945640564,0.06405201554298401,-0.010548023506999016,0.039085324853658676,-0.0039118207059800625,-0.004998829215764999,0.0019108629785478115,0.027728158980607986,-0.011916023679077625,0.005746458191424608,0.05291500315070152,-0.010997935198247433,0.014834522269666195,0.07404301315546036,-0.011043036356568336,0.029142631217837334,0.0075441040098667145,0.004005918279290199,-0.014776313677430153,0.03557512164115906,-0.0020879143849015236,-0.011137801222503185,0.05925567075610161,-0.00542105920612812,-0.0015871253563091159,0.07886341214179993,-0.007828900590538979,0.012146604247391224,0.0120819341391325,0.02212437614798546,-0.021037865430116653,0.035955704748630524,0.013257188722491264,-0.01954014226794243,0.05915355309844017,0.005842529237270355,-0.016405846923589706,0.0726359635591507,0.0020728688687086105,-0.008561244234442711,30.0,640.0,480.0
