frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
31,0.8409478068351746,0.8080283403396606,-4.068259329415014e-07,0.7996732592582703,0.7671762108802795,-0.007669372484087944,0.7705209255218506,0.7199020385742188,-0.01913178525865078,0.7432548403739929,0.6918377876281738,-0.03275999426841736,0.7186514735221863,0.6661491990089417,-0.04612039402127266,0.8162596225738525,0.6348539590835571,-0.005910028237849474,0.7735515832901001,0.6161862015724182,-0.03321395441889763,0.7421196699142456,0.6258593797683716,-0.05688932538032532,0.7183371782302856,0.6427913904190063,-0.07090798020362854,0.8343907594680786,0.6408717036247253,-0.015065841376781464,0.7842974066734314,0.6113101243972778,-0.04261723905801773,0.7482868432998657,0.6319171786308289,-0.06275125592947006,0.7255630493164062,0.655666172504425,-0.07350331544876099,0.8476085066795349,0.662265956401825,-0.026906045153737068,0.8058257699012756,0.6367382407188416,-0.052866414189338684,0.7692894339561462,0.650414228439331,-0.0659993514418602,0.7447046041488647,0.6673001646995544,-0.07041644304990768,0.8530749678611755,0.6956750154495239,-0.03915578871965408,0.8184241056442261,0.6787289381027222,-0.05945423245429993,0.7913840413093567,0.6752758622169495,-0.06865803152322769,0.7701900005340576,0.6739708781242371,-0.07199222594499588,0.006765339523553848,0.08915465325117111,0.025360092520713806,-0.017375655472278595,0.059887927025556564,0.03203989192843437,-0.036247219890356064,0.04193168133497238,0.02723076194524765,-0.058739762753248215,0.025243673473596573,0.010477722622454166,-0.07583072781562805,0.0028580124489963055,-0.007079563103616238,-0.015594983473420143,-0.006269984878599644,0.02414139173924923,-0.037646014243364334,-0.014073030091822147,0.011640003882348537,-0.05514891818165779,-0.014415379613637924,0.009038256481289864,-0.08257018774747849,-0.0016970206052064896,-0.009307938627898693,0.0007562702521681786,-0.004779151175171137,0.006509175058454275,-0.026436515152454376,-0.020899584516882896,-0.005242158193141222,-0.0578577034175396,-0.011851483955979347,-0.015033670701086521,-0.07601437717676163,-0.004823741503059864,-0.01339121162891388,0.009585322812199593,0.0010474200826138258,-0.0175788477063179,-0.013652420602738857,-0.006165974773466587,-0.02567179873585701,-0.04041704535484314,-0.0008644999470561743,-0.029559792950749397,-0.06287818402051926,0.004161300137639046,-0.02549886517226696,0.008788415230810642,0.021883662790060043,-0.03231772780418396,-0.005278962664306164,0.015103351324796677,-0.04149524122476578,-0.0278687234967947,0.00772690586745739,-0.04798789322376251,-0.047592129558324814,0.008421532809734344,-0.04996126890182495,30.0,640.0,480.0
32,0.39932435750961304,0.8331331610679626,4.4948689037482836e-07,0.4629358947277069,0.7966529130935669,0.00278396881185472,0.4947258532047272,0.7524486780166626,-0.0024076621048152447,0.5244256258010864,0.7214244604110718,-0.010145392268896103,0.54851233959198,0.7005438208580017,-0.016925279051065445,0.44057920575141907,0.6447715163230896,-0.0010400329483672976,0.5112699270248413,0.6505516767501831,-0.015389095060527325,0.5532796382904053,0.6565120220184326,-0.02963889203965664,0.5861965417861938,0.6653686165809631,-0.040264230221509933,0.4343115985393524,0.6531141400337219,-0.011502189561724663,0.5145362615585327,0.6562771201133728,-0.025074748322367668,0.5572049021720886,0.6654280424118042,-0.03435229882597923,0.5921849608421326,0.6743977665901184,-0.04132142663002014,0.4364975690841675,0.678742527961731,-0.022499753162264824,0.5153904557228088,0.6799519658088684,-0.03505688160657883,0.5574970245361328,0.6858705878257751,-0.039266929030418396,0.5891532301902771,0.6900619268417358,-0.04170287400484085,0.4462776184082031,0.7157231569290161,-0.03384288772940636,0.5095847845077515,0.7118638753890991,-0.04178466647863388,0.5411952137947083,0.7118450999259949,-0.0423758439719677,0.5655104517936707,0.7098410725593567,-0.04212373495101929,-0.02073783427476883,0.08114614337682724,0.03477044776082039,-0.001104661263525486,0.05824531987309456,0.04103238508105278,0.023065008223056793,0.04027237743139267,0.03916963189840317,0.042173419147729874,0.024750299751758575,0.03180238604545593,0.050911203026771545,0.011491657234728336,0.018393242731690407,-0.0025539621710777283,-0.009765466675162315,0.02322300709784031,0.030839795246720314,-0.004850117024034262,0.021458907052874565,0.05313722416758537,-0.0037502236664295197,0.02566540800035,0.07705506682395935,0.0016100648790597916,0.026091214269399643,-0.005328414961695671,-0.005372216459363699,0.00423946138471365,0.03207550570368767,-0.007979974150657654,-0.0007958800415508449,0.058433808386325836,-0.0018844576552510262,0.006161307450383902,0.07716324925422668,-0.0005135741084814072,0.01905645616352558,-0.0011309192050248384,0.004593612160533667,-0.015278917737305164,0.030200500041246414,0.005697912536561489,-0.01660153642296791,0.05634428188204765,0.006804978474974632,-0.008896793238818645,0.07844304293394089,0.010333031415939331,0.0033351832535117865,0.0004260777495801449,0.02417108230292797,-0.025230949744582176,0.02723683789372444,0.01955759897828102,-0.024623144418001175,0.04994353652000427,0.018538543954491615,-0.018331414088606834,0.06385493278503418,0.018797338008880615,-0.00896710529923439,30.0,640.0,480.0
33,0.39932435750961304,0.8331331610679626,4.4948689037482836e-07,0.4629358947277069,0.7966529130935669,0.00278396881185472,0.4947258532047272,0.7524486780166626,-0.0024076621048152447,0.5244256258010864,0.7214244604110718,-0.010145392268896103,0.54851233959198,0.7005438208580017,-0.016925279051065445,0.44057920575141907,0.6447715163230896,-0.0010400329483672976,0.5112699270248413,0.6505516767501831,-0.015389095060527325,0.5532796382904053,0.6565120220184326,-0.02963889203965664,0.5861965417861938,0.6653686165809631,-0.040264230221509933,0.4343115985393524,0.6531141400337219,-0.011502189561724663,0.5145362615585327,0.6562771201133728,-0.025074748322367668,0.5572049021720886,0.6654280424118042,-0.03435229882597923,0.5921849608421326,0.6743977665901184,-0.04132142663002014,0.4364975690841675,0.678742527961731,-0.022499753162264824,0.5153904557228088,0.6799519658088684,-0.03505688160657883,0.5574970245361328,0.6858705878257751,-0.039266929030418396,0.5891532301902771,0.6900619268417358,-0.04170287400484085,0.4462776184082031,0.7157231569290161,-0.03384288772940636,0.5095847845077515,0.7118638753890991,-0.04178466647863388,0.5411952137947083,0.7118450999259949,-0.0423758439719677,0.5655104517936707,0.7098410725593567,-0.04212373495101929,-0.02073783427476883,0.08114614337682724,0.03477044776082039,-0.001104661263525486,0.05824531987309456,0.04103238508105278,0.023065008223056793,0.04027237743139267,0.03916963189840317,0.042173419147729874,0.024750299751758575,0.03180238604545593,0.050911203026771545,0.011491657234728336,0.018393242731690407,-0.0025539621710777283,-0.009765466675162315,0.02322300709784031,0.030839795246720314,-0.004850117024034262,0.021458907052874565,0.05313722416758537,-0.0037502236664295197,0.02566540800035,0.07705506682395935,0.0016100648790597916,0.026091214269399643,-0.005328414961695671,-0.005372216459363699,0.00423946138471365,0.03207550570368767,-0.007979974150657654,-0.0007958800415508449,0.058433808386325836,-0.0018844576552510262,0.006161307450383902,0.07716324925422668,-0.0005135741084814072,0.01905645616352558,-0.0011309192050248384,0.004593612160533667,-0.015278917737305164,0.030200500041246414,0.005697912536561489,-0.01660153642296791,0.05634428188204765,0.006804978474974632,-0.008896793238818645,0.07844304293394089,0.010333031415939331,0.0033351832535117865,0.0004260777495801449,0.02417108230292797,-0.025230949744582176,0.02723683789372444,0.01955759897828102,-0.024623144418001175,0.04994353652000427,0.018538543954491615,-0.018331414088606834,0.06385493278503418,0.018797338008880615,-0.00896710529923439,30.0,640.0,480.0
34,0.8408204913139343,0.8100277781486511,-4.0673654666534276e-07,0.7990251183509827,0.7678635120391846,-0.007117555942386389,0.769971489906311,0.720242440700531,-0.018625199794769287,0.7429745197296143,0.6924799084663391,-0.032395634800195694,0.7181386947631836,0.6677132248878479,-0.046075478196144104,0.8159675002098083,0.6382527351379395,-0.007024348713457584,0.7741779088973999,0.6178096532821655,-0.03502031788229942,0.7425430417060852,0.6273462176322937,-0.05889762565493584,0.7181535959243774,0.6446331739425659,-0.07282225042581558,0.834254801273346,0.6449198126792908,-0.016627008095383644,0.7865306735038757,0.6138650178909302,-0.044647276401519775,0.7497138381004333,0.6327994465827942,-0.06465670466423035,0.7259619832038879,0.655587911605835,-0.07537243515253067,0.8473453521728516,0.666541576385498,-0.028887469321489334,0.8088812828063965,0.6382256746292114,-0.05526089295744896,0.7725353837013245,0.6500941514968872,-0.06875036656856537,0.7478163242340088,0.6663407683372498,-0.07350663840770721,0.852573812007904,0.7000271081924438,-0.04143413156270981,0.8199596405029297,0.681327223777771,-0.06190044805407524,0.7932876944541931,0.6775744557380676,-0.0711427628993988,0.7722287774085999,0.676275372505188,-0.07463391125202179,0.006329588126391172,0.08870674669742584,0.026812376454472542,-0.017495010048151016,0.058649592101573944,0.03218014910817146,-0.036471541970968246,0.04062093049287796,0.02812626212835312,-0.059729620814323425,0.02386997826397419,0.01221093162894249,-0.076383076608181,0.002126241335645318,-0.005373683758080006,-0.015646766871213913,-0.006820356473326683,0.024115540087223053,-0.037164539098739624,-0.015269376337528229,0.011337735690176487,-0.055748917162418365,-0.016290957108139992,0.007368792314082384,-0.08312637358903885,-0.0024634473957121372,-0.01060901116579771,0.0003347417514305562,-0.0048331813886761665,0.006507487501949072,-0.025749528780579567,-0.02161586657166481,-0.005394066218286753,-0.05824713408946991,-0.013271631672978401,-0.016662606969475746,-0.07689659297466278,-0.0070028891786932945,-0.015054350718855858,0.00973671954125166,0.0017719489987939596,-0.017291607335209846,-0.013657704927027225,-0.0072395941242575645,-0.02566998451948166,-0.03939594700932503,-0.0023393421433866024,-0.02978900633752346,-0.06168864667415619,0.003016781061887741,-0.027646446600556374,0.008766716346144676,0.022536419332027435,-0.03212875872850418,-0.005484739784151316,0.014970253221690655,-0.0412328764796257,-0.02790454402565956,0.007676323875784874,-0.04775944724678993,-0.046915531158447266,0.008628897368907928,-0.05083578824996948,30.0,640.0,480.0
35,0.39967989921569824,0.8349264860153198,4.6534540842912975e-07,0.4628945291042328,0.7967227697372437,0.0025906856171786785,0.49515536427497864,0.7529351115226746,-0.0032710712403059006,0.5255894064903259,0.7223570942878723,-0.011804819107055664,0.5503958463668823,0.7016310691833496,-0.019355373457074165,0.4396935701370239,0.644524097442627,-0.001243620179593563,0.5106990933418274,0.6505982875823975,-0.015893079340457916,0.5528062582015991,0.6569576263427734,-0.030243460088968277,0.5857926607131958,0.6662136912345886,-0.04090945050120354,0.43328922986984253,0.6527062058448792,-0.012076912447810173,0.5136923789978027,0.6564162969589233,-0.02619291841983795,0.5567312240600586,0.6652469635009766,-0.03567013144493103,0.5923332571983337,0.6747779250144958,-0.042597703635692596,0.43549537658691406,0.678520679473877,-0.02348080836236477,0.5149043202400208,0.6804283261299133,-0.036253198981285095,0.5572877526283264,0.6865419745445251,-0.04027877748012543,0.5894626975059509,0.6906108856201172,-0.0424705371260643,0.44546520709991455,0.7162821292877197,-0.035303808748722076,0.50902259349823,0.7124062180519104,-0.043002333492040634,0.5403949618339539,0.7123382091522217,-0.043202705681324005,0.5646229386329651,0.7103956937789917,-0.042631469666957855,-0.019725516438484192,0.08091413974761963,0.03432447090744972,-0.00035419221967458725,0.05875694006681442,0.04138345643877983,0.02361629530787468,0.04013397917151451,0.03788362443447113,0.04252627491950989,0.02547711879014969,0.029362039640545845,0.05218372121453285,0.011820708401501179,0.013575486838817596,-0.0024596559815108776,-0.009739086963236332,0.022706279531121254,0.030244136229157448,-0.004126245621591806,0.021014058962464333,0.05219806358218193,-0.003339051268994808,0.025523772463202477,0.07644505798816681,0.0017601605504751205,0.026359068229794502,-0.005349182058125734,-0.005739409010857344,0.004229800309985876,0.0314609594643116,-0.007602673023939133,-0.0007253476069308817,0.05772838741540909,-0.0021631261333823204,0.005906840320676565,0.07755756378173828,-0.0007256325334310532,0.01848445273935795,-0.0010868582176044583,0.0044570849277079105,-0.015085340477526188,0.030062515288591385,0.00554697448387742,-0.016504937782883644,0.05628042295575142,0.007117989473044872,-0.008605238981544971,0.07864410430192947,0.0103544220328331,0.0036318721249699593,0.0003282795660197735,0.023871708661317825,-0.024796465411782265,0.027313286438584328,0.01924913004040718,-0.024149151518940926,0.04909994453191757,0.018386170268058777,-0.018608679994940758,0.0631399005651474,0.018636193126440048,-0.00886061042547226,30.0,640.0,480.0
36,0.8409667015075684,0.8104313015937805,-3.97568072685317e-07,0.798892617225647,0.7696189880371094,-0.0076865144073963165,0.7696056962013245,0.7213740348815918,-0.01939617656171322,0.7430638670921326,0.6935486793518066,-0.03321479633450508,0.7190494537353516,0.6674336791038513,-0.0469992458820343,0.8149467706680298,0.6374179720878601,-0.007632915861904621,0.7738271355628967,0.6186772584915161,-0.03593293949961662,0.7420818209648132,0.6276133060455322,-0.060385510325431824,0.7168970108032227,0.644347071647644,-0.07484301179647446,0.8336911797523499,0.6436122059822083,-0.017244577407836914,0.7862881422042847,0.6132416725158691,-0.045862894505262375,0.7493301630020142,0.6324722170829773,-0.06676015257835388,0.7248501777648926,0.655780017375946,-0.07798066735267639,0.8474111557006836,0.6653910279273987,-0.029490023851394653,0.8083503842353821,0.6375378966331482,-0.05622318014502525,0.771429181098938,0.6501287817955017,-0.07016193866729736,0.7458646893501282,0.6666272282600403,-0.07520612329244614,0.8533309698104858,0.699793815612793,-0.0420711487531662,0.8203085064888,0.6822619438171387,-0.06301213055849075,0.7938723564147949,0.6786118149757385,-0.07257160544395447,0.7730426788330078,0.6767748594284058,-0.07622811943292618,0.006935608573257923,0.08878055959939957,0.02707510255277157,-0.017173055559396744,0.05921889469027519,0.03217964246869087,-0.03584616631269455,0.0412941575050354,0.028406552970409393,-0.058108340948820114,0.02466733194887638,0.011011084541678429,-0.07390757650136948,0.0021402479615062475,-0.0062188939191401005,-0.015982283279299736,-0.006592803169041872,0.023878658190369606,-0.037155941128730774,-0.01432495005428791,0.010883831419050694,-0.05490660294890404,-0.015659743919968605,0.007462732493877411,-0.0830620750784874,-0.0027334531769156456,-0.011587466113269329,0.000428365427069366,-0.004970058798789978,0.006483841687440872,-0.02548319660127163,-0.021343881264328957,-0.005490528419613838,-0.05757962912321091,-0.013188213109970093,-0.017772803083062172,-0.0761217549443245,-0.006831543520092964,-0.01644711010158062,0.010028572753071785,0.0013690420892089605,-0.017411252483725548,-0.01298174262046814,-0.007227019872516394,-0.026264121755957603,-0.03895894065499306,-0.0019892454147338867,-0.03143284097313881,-0.06244831904768944,0.002820621244609356,-0.029469283297657967,0.009192512370646,0.02242019772529602,-0.032113492488861084,-0.0045122625306248665,0.01575375907123089,-0.041988350450992584,-0.02668921835720539,0.008131938055157661,-0.04929179325699806,-0.04600407928228378,0.00835156999528408,-0.05278397724032402,30.0,640.0,480.0
37,0.3958510756492615,0.8375528454780579,4.440615271050774e-07,0.4593307077884674,0.8009169101715088,0.004714271053671837,0.49152952432632446,0.7556912302970886,0.00016425758076366037,0.5220387578010559,0.724131166934967,-0.007232716307044029,0.5482327342033386,0.704073965549469,-0.013848266564309597,0.43938520550727844,0.644940197467804,0.001495968084782362,0.5104867815971375,0.6516717672348022,-0.01125369593501091,0.5524594783782959,0.6577807068824768,-0.024897852912545204,0.5853003263473511,0.6665292382240295,-0.03553388640284538,0.43284299969673157,0.6527773141860962,-0.009886998683214188,0.5139813423156738,0.6571916937828064,-0.021872133016586304,0.5569214820861816,0.6660818457603455,-0.030845098197460175,0.5923579931259155,0.67534339427948,-0.037927594035863876,0.4348490536212921,0.6785012483596802,-0.02159142680466175,0.51500403881073,0.680507481098175,-0.03237796574831009,0.5573338866233826,0.6867391467094421,-0.03596534579992294,0.5892199873924255,0.6906649470329285,-0.03842872753739357,0.4444844722747803,0.7165802717208862,-0.033567413687705994,0.5088124871253967,0.712442934513092,-0.03978603705763817,0.540247917175293,0.7123456597328186,-0.039503518491983414,0.5641340613365173,0.7099310159683228,-0.03898467496037483,-0.02140222117304802,0.08150989562273026,0.0320901945233345,-0.0013849446550011635,0.05971379205584526,0.03946574032306671,0.022129103541374207,0.04122648015618324,0.037806279957294464,0.04001970589160919,0.025994842872023582,0.032704681158065796,0.0499255508184433,0.012302052229642868,0.02057550475001335,-0.002729539293795824,-0.008647969923913479,0.0227251797914505,0.02955254726111889,-0.0032790396362543106,0.02182547003030777,0.05149364843964577,-0.0031748004257678986,0.02581389993429184,0.07522223889827728,0.0017067492008209229,0.02574848011136055,-0.00518777733668685,-0.005282305181026459,0.004443632438778877,0.031111005693674088,-0.007509651593863964,0.00019317881378810853,0.056699853390455246,-0.0023346133530139923,0.006455573253333569,0.07669385522603989,-0.0018437039107084274,0.018544727936387062,-0.0007460156921297312,0.003795668948441744,-0.014833703637123108,0.029333021491765976,0.004865661263465881,-0.01600845903158188,0.05580994486808777,0.006324377842247486,-0.008231892250478268,0.07792520523071289,0.009308727458119392,0.0036095078103244305,-0.0002018962986767292,0.022830022498965263,-0.025095771998167038,0.02670053392648697,0.018420986831188202,-0.024024920538067818,0.04880920425057411,0.017887629568576813,-0.018773583695292473,0.062469322234392166,0.017535313963890076,-0.009534008800983429,30.0,640.0,480.0
38,0.8391820192337036,0.8142408728599548,-4.094459313819243e-07,0.7966903448104858,0.7688859701156616,-0.00516537157818675,0.7685664296150208,0.7208601236343384,-0.015443944372236729,0.7418432235717773,0.6933209896087646,-0.02849700301885605,0.7184509038925171,0.6682941913604736,-0.04165756702423096,0.8181900382041931,0.6399708390235901,-0.002778207417577505,0.7751144170761108,0.6213711500167847,-0.029322223737835884,0.7423825860023499,0.6292396187782288,-0.053076695650815964,0.7161981463432312,0.6446729302406311,-0.06710157543420792,0.8354421854019165,0.6463479995727539,-0.013085012324154377,0.7864575982093811,0.6150228381156921,-0.03963097184896469,0.7485771775245667,0.6326268315315247,-0.06054505705833435,0.7226726412773132,0.6542970538139343,-0.07209476083517075,0.846973717212677,0.6672890186309814,-0.025797532871365547,0.8064605593681335,0.6391390562057495,-0.05090316757559776,0.7689943909645081,0.6507506370544434,-0.06470554322004318,0.7425965666770935,0.666738748550415,-0.06973638385534286,0.8495897650718689,0.7002642750740051,-0.03865843266248703,0.8137233257293701,0.6818127036094666,-0.057545166462659836,0.7874256372451782,0.6784799695014954,-0.06583771854639053,0.7670285701751709,0.6781184673309326,-0.068719282746315,0.00329423020593822,0.0886683240532875,0.025007810443639755,-0.018432043492794037,0.05861002206802368,0.030942540615797043,-0.03685792163014412,0.040707074105739594,0.027076968923211098,-0.05991540849208832,0.023288216441869736,0.010509401559829712,-0.07604005187749863,0.0024515665136277676,-0.005830791313201189,-0.013623444363474846,-0.006304969545453787,0.024529291316866875,-0.035852111876010895,-0.014557666145265102,0.011906115338206291,-0.05551222711801529,-0.01624215394258499,0.008143606595695019,-0.08369302749633789,-0.0033803097903728485,-0.010021117515861988,0.0008993709925562143,-0.0047189705073833466,0.006706375163048506,-0.02547411061823368,-0.02173873595893383,-0.00507842842489481,-0.05807887762784958,-0.014128519222140312,-0.015278133563697338,-0.07893408089876175,-0.008249422535300255,-0.014202226884663105,0.008884098380804062,0.0016868761740624905,-0.01737857237458229,-0.014791502617299557,-0.0069729918614029884,-0.025119472295045853,-0.040888044983148575,-0.0031243357807397842,-0.027980783954262733,-0.06483301520347595,0.0022705085575580597,-0.025191063061356544,0.006521161645650864,0.02213525027036667,-0.03310996666550636,-0.008856266736984253,0.014727400615811348,-0.04055403172969818,-0.0311383418738842,0.007808965630829334,-0.04555106535553932,-0.049592770636081696,0.00873386301100254,-0.04804285988211632,30.0,640.0,480.0
39,0.39739322662353516,0.8372945189476013,4.4295393308857456e-07,0.46057525277137756,0.8004437685012817,0.004399449098855257,0.49135977029800415,0.7553094625473022,-0.0005676785949617624,0.5209109783172607,0.7231732606887817,-0.008373492397367954,0.5461171269416809,0.7028194069862366,-0.015290714800357819,0.43862205743789673,0.6458765268325806,-0.0009670918807387352,0.5085480809211731,0.6493974328041077,-0.01579473726451397,0.5507259368896484,0.655517041683197,-0.030597077682614326,0.5840026140213013,0.6649088859558105,-0.041636545211076736,0.43233734369277954,0.6543045043945312,-0.012394160032272339,0.511817216873169,0.6545669436454773,-0.02626565285027027,0.5552738904953003,0.6639702320098877,-0.0358576774597168,0.590880274772644,0.6735119223594666,-0.043073948472738266,0.43478265404701233,0.6799708008766174,-0.024166319519281387,0.5129558444023132,0.6787084937095642,-0.03677166625857353,0.555575966835022,0.6847695112228394,-0.04110313951969147,0.5874900817871094,0.6890590786933899,-0.043747734278440475,0.44467711448669434,0.7168909907341003,-0.036145903170108795,0.5072120428085327,0.7115241885185242,-0.04398148134350777,0.5389753580093384,0.7111378312110901,-0.04451919347047806,0.5636628866195679,0.7087622284889221,-0.044314008206129074,-0.021031372249126434,0.08209732174873352,0.031953223049640656,-0.002205989323556423,0.059325989335775375,0.04027075693011284,0.02113470807671547,0.04104139655828476,0.03584269434213638,0.040471047163009644,0.02524891123175621,0.02660728432238102,0.05068528279662132,0.011479821056127548,0.01189934741705656,-0.002926974557340145,-0.009604244492948055,0.022707467898726463,0.02968640625476837,-0.0058379708789289,0.020542314276099205,0.05167941749095917,-0.004041353240609169,0.025901388376951218,0.07585085183382034,0.000585777685046196,0.026334259659051895,-0.005211951211094856,-0.00518407067283988,0.004419277887791395,0.0315609909594059,-0.008316204883158207,-0.0014237253926694393,0.05767575651407242,-0.0024951687082648277,0.006744753569364548,0.07683098316192627,-0.0010881014168262482,0.019300613552331924,-0.000663112907204777,0.004213579930365086,-0.015064873732626438,0.030815981328487396,0.005184787325561047,-0.016323545947670937,0.05524682253599167,0.005427259020507336,-0.0091288723051548,0.07717922329902649,0.00940959993749857,0.003931565210223198,0.000639074482023716,0.023597445338964462,-0.024831129238009453,0.027304841205477715,0.019824188202619553,-0.024352727457880974,0.04894223436713219,0.017878569662570953,-0.019001541659235954,0.06315349042415619,0.018264515325427055,-0.008927489630877972,30.0,640.0,480.0
40,0.8404659628868103,0.8180288076400757,-4.080125108885113e-07,0.7962570786476135,0.7702739834785461,-0.005395741201937199,0.7666507363319397,0.7209999561309814,-0.016134444624185562,0.7381846308708191,0.692244291305542,-0.029557310044765472,0.7143527269363403,0.6676292419433594,-0.04304281994700432,0.8196122646331787,0.6413630247116089,-0.0027826104778796434,0.7734144330024719,0.623257577419281,-0.029386328533291817,0.7396768927574158,0.6307042241096497,-0.053462300449609756,0.7129414677619934,0.6456906199455261,-0.06779638677835464,0.8357298970222473,0.6479753255844116,-0.013060354627668858,0.783852219581604,0.6141723990440369,-0.040032386779785156,0.7449486255645752,0.6322946548461914,-0.061271920800209045,0.7187188267707825,0.6548529863357544,-0.07287575304508209,0.8460121750831604,0.6695674657821655,-0.025684699416160583,0.8031150102615356,0.6402325630187988,-0.05071769654750824,0.764947235584259,0.6517826318740845,-0.06444113701581955,0.7384649515151978,0.6679765582084656,-0.06929861754179001,0.8469188809394836,0.7027747631072998,-0.038499865680933,0.8096479177474976,0.6840271949768066,-0.05680375546216965,0.7827918529510498,0.6806548833847046,-0.0648595541715622,0.7621099352836609,0.6803199648857117,-0.06763532012701035,0.0031507888343185186,0.08841884136199951,0.024141795933246613,-0.018078526481986046,0.05852612107992172,0.03156296908855438,-0.03712611645460129,0.04017593339085579,0.028407681733369827,-0.060959406197071075,0.02204507403075695,0.012953555211424828,-0.07757250219583511,0.0006907656788825989,-0.00258912006393075,-0.013207455165684223,-0.006867395713925362,0.025144964456558228,-0.035957321524620056,-0.013867910020053387,0.0127994604408741,-0.05587400868535042,-0.015167626552283764,0.010951440781354904,-0.08434885740280151,-0.002943912986665964,-0.005371599458158016,0.0011102877324447036,-0.004647941328585148,0.006425451021641493,-0.02524609863758087,-0.022150138393044472,-0.0035148058086633682,-0.05919041112065315,-0.015064524486660957,-0.011954978108406067,-0.07922966778278351,-0.009081901051104069,-0.008235731162130833,0.007923818193376064,0.0017870116280391812,-0.017925556749105453,-0.015084515325725079,-0.0069438619539141655,-0.024114778265357018,-0.042052850127220154,-0.002799602458253503,-0.024528171867132187,-0.06493178009986877,0.0015691870357841253,-0.019260330125689507,0.005176089238375425,0.02194097451865673,-0.03358761593699455,-0.010425116866827011,0.014412283897399902,-0.039759181439876556,-0.03270101919770241,0.007567306514829397,-0.04234420508146286,-0.05127635970711708,0.008619803935289383,-0.04253354296088219,30.0,640.0,480.0
41,0.40022605657577515,0.8348509669303894,4.523748202700517e-07,0.4630172550678253,0.7979620695114136,0.0014306841185316443,0.4953187108039856,0.7525964379310608,-0.004636510740965605,0.5255855917930603,0.7209117412567139,-0.012894627638161182,0.551031231880188,0.7010335326194763,-0.019975556060671806,0.4406750500202179,0.6437250971794128,-0.002994654467329383,0.5100023746490479,0.6485844850540161,-0.018075551837682724,0.5515788197517395,0.653380274772644,-0.03290673717856407,0.5844332575798035,0.6614784002304077,-0.04394472762942314,0.4340761601924896,0.6528841853141785,-0.01311827264726162,0.513139009475708,0.6543726921081543,-0.027546435594558716,0.5560867190361023,0.6623077988624573,-0.037004802376031876,0.5917622447013855,0.6695939302444458,-0.043952036648988724,0.4364810883998871,0.6787384748458862,-0.023884546011686325,0.5149998068809509,0.6787261366844177,-0.03724583983421326,0.5571887493133545,0.6834006905555725,-0.041342224925756454,0.5893571972846985,0.6858485341072083,-0.04358327388763428,0.44682037830352783,0.7154979109764099,-0.03515142947435379,0.510117769241333,0.7114417552947998,-0.043569713830947876,0.5416754484176636,0.7102209329605103,-0.04418259114027023,0.5662945508956909,0.7064051032066345,-0.04389824718236923,-0.02070651389658451,0.08275280147790909,0.03499985486268997,-0.0015753461048007011,0.058897465467453,0.040929995477199554,0.022593144327402115,0.04027117043733597,0.0355791375041008,0.042382560670375824,0.024343863129615784,0.02256176434457302,0.05259573832154274,0.010950231924653053,0.00463510537520051,-0.0025250203907489777,-0.010208245366811752,0.02299482561647892,0.029737789183855057,-0.006343431770801544,0.0197985228151083,0.05109430104494095,-0.00560620054602623,0.025320865213871002,0.07563548535108566,-0.0007965881377458572,0.026601489633321762,-0.0053121899254620075,-0.005551363341510296,0.004100848454982042,0.031344812363386154,-0.008982997387647629,-0.0013929720735177398,0.05748490244150162,-0.003315867856144905,0.005623265635222197,0.0769948810338974,-0.0024218279868364334,0.018604028970003128,-0.0008416921482421458,0.004645545035600662,-0.015005177818238735,0.030614754185080528,0.004792565945535898,-0.016663337126374245,0.05567266047000885,0.005450227297842503,-0.00927482545375824,0.077747642993927,0.008695404976606369,0.002973009832203388,0.0010065706446766853,0.02397310547530651,-0.024580329656600952,0.02735435962677002,0.019714003428816795,-0.02421962283551693,0.0495009571313858,0.018101580440998077,-0.017782526090741158,0.0635506734251976,0.01822800375521183,-0.008829916827380657,30.0,640.0,480.0
